chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
d0ba2467-7f30-4d93-8f7b-4f259d24838e,2026-07-10T17:07:42.306Z,30711906,7,,,,,,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,13954,256,0.002247,"The bot correctly understood and responded to the user's academic queries about salts, including image content and speech input. There are no evident failures or mismatches, and the user rephrased for a shorter note but did not express dissatisfaction. The session fully resolves the user's intent with reliable content."
0d094317-0545-479a-a9ad-6572ef80553d,2026-07-10T17:30:57.142Z,30683749,10,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload,,,0.9500,12906,254,0.002088,"The bot consistently provides accurate, relevant, and complete answers to the user's academic questions about the story 'The Third Level.' The session includes an image upload which the bot uses appropriately without any failures or misunderstandings. There are no detected bot failures or user dissatisfaction, resulting in high scores across all axes."
4b7e3a4c-f273-4f2a-a8bf-58752ebef96c,2026-07-10T17:01:41.120Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,13367,179,0.002112,"The bot correctly understood and answered the user's math problem requests, including reading and solving problems from images. There were no technical or content errors, and the user did not express frustration or rejection of the answers. The session is academic with image uploads and no detected failures."
5055a652-8375-4330-8b82-3a1c1e7f3954,2026-07-10T17:41:14.441Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,1.0000,10973,192,0.001761,"The bot correctly answered the user's academic questions about the Renaissance and the Tennis Court Oath without any failures or misunderstandings. There were no technical or content issues, and the user did not express dissatisfaction or re-ask due to failure. The session is clearly academic and focused on social studies topics."
fb860c66-6eb8-4bc9-9817-4d2bd74e5e80,2026-07-10T15:16:31.130Z,30742547,8,,,,,,5,5,5,10,Academic | Image Upload,,,0.9500,11778,166,0.001866,"The bot accurately and clearly explained the geometry concepts related to parallel lines and transversals, including the meaning of 'arms' and provided a text sketch as requested. There were no failures or issues detected in the conversation."
18b8ecbe-89c1-46dd-af48-ef3f6063f010,2026-07-10T17:39:09.897Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Speech to Text,,,1.0000,10448,175,0.001672,"The bot correctly interprets and solves all the user's math problems without any errors or context issues. There are no failures or user complaints, so the session is rated highly for goal resolution and technical reliability. User sentiment is neutral as there is no explicit positive or negative feedback."
d20301a2-5191-4e84-9279-6a4ddc626315,2026-07-10T17:42:46.253Z,1,3,,,,,,3,3,3,6,Non-Academic,,Insufficient Input Data,0.9500,10330,192,0.001665,"The session consists solely of greetings without any academic queries, so it is non-academic with insufficient input data for meaningful responses. There are no bot failures, but the lack of substantive user input limits goal resolution and technical content scoring. User sentiment is neutral with no signs of frustration or satisfaction."
964f0e89-fe7f-4198-99c5-de668c83ac60,2026-07-10T10:36:06.048Z,1,7,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,12443,223,0.002000,"The bot correctly answered all user queries with accurate and complete explanations, including math problems and heritage site information. There were no failures or misunderstandings, and the session maintained context well. User sentiment is neutral with no explicit feedback indicating frustration or dissatisfaction."
14fd1cef-dd9e-40d1-b3b2-1e13ddc48627,2026-07-10T16:46:39.349Z,1,8,,,,,,5,5,5,10,Academic | Not Math/Science | Image Upload,,,0.9500,16058,202,0.002530,"The bot correctly answered all academic queries with accurate explanations and appropriate detail. There are no evidence of failures such as incorrect answers, context loss, or unwanted template pushes. The session is fully resolved with no user dissatisfaction or re-asks."
8ea8373d-a40a-453a-a571-ad4a96fc3d62,2026-07-10T17:40:00.608Z,1,3,,,,,,1,1,1,2,Academic | Image Upload | Slotfill | Blurry / Unclear Image,,Correction Ignored | Image Gone Exception,0.9500,11086,314,0.001851,"The session is academic with multiple image uploads, but the bot repeatedly fails to provide a complete answer due to unclear or incomplete images. The bot also gave a no-response turn after the user uploaded an image, and the user re-asked without resolution, indicating ignored correction. These failures significantly reduce goal resolution and technical reliability, with user sentiment showing implicit frustration."
2f5be664-d9c1-495c-82e1-017f53a7dac7,2026-07-10T16:55:44.110Z,1,10,,,,,,5,5,3,8.666666666666668,Academic | Non-CBSE Board | Not Math/Science | Specific Named Resource | Image Upload,,,0.9500,12329,285,0.002020,"The bot correctly answered the academic queries and provided relevant video search guidance for the Maharashtra SSC board Hindi subject. There are no detected failures or mismatches, and the session fully resolves the user's intent. User sentiment is neutral with no explicit positive or negative feedback."
808a2411-c999-4046-95d9-7b9994b089d8,2026-07-10T17:35:52.079Z,1,6,,,,,,5,5,5,10,Academic | Not Math/Science,,,1.0000,10650,182,0.001707,"The bot correctly and fully answered the user's requests about the Maratha Empire facts without any errors or failures. The conversation is academic and about history, with no evidence of any bot failure or user dissatisfaction. Therefore, all axes are scored at the highest level with no issue tags."
46bd8c7e-159e-4cff-bf10-08956202a224,2026-07-10T10:48:24.386Z,1,3,,,,,,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10330,144,0.001636,The session is a non-academic casual conversation with no academic intent or failures. The bot correctly explains the slang term and responds politely to the user's apology and question. There are no errors or issues detected.
68a33da5-2a13-466a-86f0-7277f80e2404,2026-07-10T16:59:48.992Z,1,20,,,,,,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,14189,179,0.002236,"The bot consistently provides accurate, clear, and step-by-step explanations for the user's math questions without any technical or contextual failures. The user does not express explicit satisfaction or dissatisfaction, so user sentiment is neutral. No bot failures or issues were detected."
6b695a7c-d920-4a3d-b1cf-25c2bf495a72,2026-07-10T17:09:48.838Z,1,7,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Speech to Text,,,0.9500,12001,252,0.001951,"The bot consistently provides relevant, accurate, and clear answers to the user's academic history questions without any detected failures. The user re-asks for shorter answers but does not indicate dissatisfaction or frustration, so user sentiment is neutral. No technical or content issues were found."
b36a03ba-a614-49f7-9dae-041bcf0464de,2026-07-10T17:34:20.350Z,1,4,,,,,,5,5,5,10,Academic | Image Upload,,,1.0000,11443,167,0.001817,"The bot correctly understood and answered the user's academic queries, including the image content, with no errors or failures. The session is fully resolved with accurate, reliable content and positive user sentiment."
d97b532b-465b-480a-a215-c16bb3ca23a8,2026-07-10T16:14:55.446Z,1,6,,,,,,5,5,5,10,Academic | Not Math/Science | Image Upload,,,0.9500,12050,211,0.001934,The bot provided accurate and complete answers to the user's academic questions without any failures or misunderstandings. The session included image uploads but no issues related to image clarity or context handling were found. The user did not express frustration or request clarifications indicating satisfaction with the responses.
c7748e31-6ddd-4cd8-a507-98944b882630,2026-07-10T17:25:13.179Z,30829887,9,,,,,,5,5,5,10,Academic | Image Upload | Speech to Text,,,0.9500,12041,183,0.001916,"The bot correctly understood and addressed the user's academic topic, provided clear explanations and project help, and handled the image upload and speech-to-text inputs appropriately without any failures or misunderstandings."
9d85f61c-8a1d-445f-b9e4-f589f861b263,2026-07-10T17:31:40.263Z,1,12,,,,,,2,2,1,3.333333333333333,Academic | Not Math/Science | Speech to Text,,Correction Ignored,0.9500,11434,319,0.001906,"The session is academic and focused on English language sentence punctuation and classification. The bot repeatedly asks for sentences to punctuate, but the user never provides them, resulting in repeated re-asks and no resolution. There are no slotfills, images, or board/class mentions, and the bot does not refuse or misread content, but the user's intent remains unfulfilled due to lack of input."
79a6d07a-50ad-4954-acf4-a2f8637eeca7,2026-07-10T17:35:37.162Z,30757632,3,,,,,,4,5,3,8,Academic | Not Math/Science | Speech to Text,,,0.9500,11356,222,0.001837,"The bot provides a detailed, accurate, and relevant explanation of the Indus River as requested by the user, with no factual errors or context failures. The user asked for a detailed explanation after an initial brief summary, and the bot responded appropriately without any slotfill or template misuse. There are no evident failures or user dissatisfaction."
0a4fe179-5308-45b4-a517-d8ecbeba5978,2026-07-10T17:28:36.859Z,1,7,,,,,,2,2,2,4,Academic | Image Upload,,Completion Refusal,0.9500,10928,224,0.001774,"The session is academic with image upload modality. The bot consistently refuses to provide direct answers for exam questions, which is a completion refusal. The user rephrases their intent but the bot maintains refusal, causing partial resolution and some user frustration."
46f42b00-77c3-4b10-afbc-badbfbf0689c,2026-07-10T15:41:32.100Z,1,5,,,,,,5,5,5,10,Academic | Image Upload,,,0.9500,11169,161,0.001772,The bot correctly understood and answered the user's academic chemistry questions with no errors or failures. The session included image uploads which were properly handled without any issues. There are no detected failures or user dissatisfaction.
afb960ea-399a-4905-be49-ba7fd5485d48,2026-07-10T17:10:11.418Z,1,21,,,,,,4,5,5,9.333333333333334,Academic | Not Math/Science | Specific Named Resource | Image Upload | Slotfill,,,0.9500,13678,276,0.002217,"The bot provided accurate and relevant answers to the user's academic questions without any detected failures. The session included image uploads and slotfill outputs, but the user did not reject the format or indicate confusion requiring failure tags. Overall, the conversation effectively resolved the user's intents with good technical reliability and positive user sentiment."
50f2bd05-afbc-445e-8f88-004b9754b58e,2026-07-10T17:10:40.118Z,1,10,,,,,,1,1,1,2,Academic | Mock / Practice Questions | Specific Named Resource | Image Upload | Slotfill,,Level/Board Mismatch | Class Mismatch | Correction Ignored,0.9500,13231,479,0.002272,"The session is academic with math and science practice questions including image uploads and slotfill flows. However, the bot pushed CBSE-style test prep content to a user explicitly stating a non-CBSE board (DAV) and class 8, causing level/board and class mismatches. Additionally, the bot ignored a user correction on a multiplication step, reducing goal resolution and user satisfaction."
aaeb17d7-37e1-41d3-aadc-9b2f84761ad4,2026-07-10T17:21:58.031Z,30319555,4,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,12243,160,0.001932,"The bot fully and accurately addressed the user's academic queries about unit conversions and related concepts without any errors or failures. There were no technical or content issues, and the user did not express frustration or dissatisfaction. The session is a straightforward academic explanation without any modality or failure tags."
5d1ff05c-cb0e-4896-95d1-6dfaac8b5411,2026-07-10T17:26:32.279Z,1,11,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,11607,211,0.001868,"The bot consistently provides relevant, clear, and helpful academic assistance on the Independence Day poem topic without any failures. There are no evidence of bot errors, context issues, or unwanted template pushes. User sentiment is neutral with no signs of frustration or complaint."
04e03b31-e98c-4c2f-a3ba-9aa63e0fcc6f,2026-07-10T17:36:33.760Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,10662,164,0.001698,The bot fully and accurately answers the user's questions with no errors or failures. The user requests shorter answers and the bot complies appropriately. There are no indications of user dissatisfaction or bot failures.
aa4fb71f-a97d-4632-8b66-b844daf49075,2026-07-10T11:21:02.024Z,1,40,,,,,,5,5,5,10,Academic | Non-CBSE Board | Not Math/Science | Specific Named Resource,,,0.9800,22572,279,0.003553,"The conversation is a comprehensive academic session focused on school subjects and study guidance for a non-CBSE board student. The bot consistently provides accurate, relevant, and supportive responses without any failures or context issues. The user sentiment is positive and appreciative throughout."
c91b5eb3-7929-4272-b3a0-c40c837dd2f5,2026-07-10T17:34:10.337Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Mock / Practice Questions,,,0.9500,11847,215,0.001906,"The bot successfully provided relevant Manipur general knowledge MCQs and responded appropriately to user requests without any failures. There were no technical or content issues, and the user did not express dissatisfaction or re-ask due to errors. Overall, the session fully resolved the user's intent with accurate and reliable content."
a50f9da8-dd9d-415b-b733-961e1ee8637a,2026-07-10T17:32:25.835Z,30498901,3,,,,,,5,5,3,8.666666666666668,Academic,,,1.0000,10560,148,0.001673,"The bot correctly answered the user's math questions with clear step-by-step explanations. There are no failures or issues detected in the conversation. The user re-asked the same question once, but this does not indicate frustration or failure, so user sentiment is neutral."
a5b55664-f2ea-4caa-b0ca-8afa08b01984,2026-07-10T15:32:34.086Z,1,12,,,,,,2,2,5,6,Academic | Not Math/Science | Image Upload | Slotfill,,Image Gone Exception,0.9500,16335,215,0.002579,"The bot consistently provides accurate, relevant, and complete answers to the user's academic English questions based on the images uploaded. There are no detected failures in understanding, context handling, or answer correctness. The session is fully resolved with no user frustration or error."
6d171aa0-3466-40a7-abe7-6228d17cbd93,2026-07-10T17:29:03.199Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Not Math/Science | Speech to Text,,,0.9500,11591,291,0.001913,"The bot provided detailed, relevant, and accurate teaching activities for UKG students on vowels, sight words, and basic comparison concepts. There are no evident bot failures or misunderstandings, and the session fully resolves the user's intent. The user sentiment is neutral with no explicit feedback indicating dissatisfaction."
2d092b70-437e-4789-a3b4-3828e6966ede,2026-07-10T17:22:20.336Z,30121203,5,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11299,162,0.001792,The bot correctly answered the user's physics questions with accurate explanations and no evident failures. The session involved an image upload which the bot handled appropriately without any issues. There were no user complaints or repeated corrections indicating dissatisfaction.
7a2f7359-d323-48b6-b66b-931ac90fc878,2026-07-10T07:47:14.595Z,30764017,22,,,,,,5,5,5,10,Academic,,,0.9800,24984,153,0.003839,"The conversation thoroughly addresses the user's academic queries about fractions with accurate, clear, and comprehensive explanations. There are no detected bot failures or misunderstandings, and the user sentiment appears positive and engaged. The session fully resolves the user's intent with reliable content."
33870077-e13c-484b-a069-dcba4e0f711a,2026-07-10T15:30:08.393Z,30756068,4,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11890,175,0.001888,"The bot correctly and comprehensively answered the user's math questions with no factual or procedural errors. The session involved image uploads and academic content only. There were no bot failures or user complaints, so the scores reflect a fully successful interaction with neutral user sentiment."
d822f409-42f2-4ce4-a179-bb596e1e9f50,2026-07-10T17:19:43.419Z,1,6,,,,,,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10572,144,0.001672,The conversation is a non-academic language translation interaction with no evidence of bot failures or user dissatisfaction. The bot correctly translates Bengali sentences to English and responds appropriately without any technical or content errors.
d5ad19af-7461-4f2b-8de6-368c61961aa6,2026-07-10T16:09:12.527Z,1,14,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Slotfill,,,0.9500,12092,231,0.001952,"The bot correctly answered all tense conversion queries and handled the image content appropriately. There are no evident failures or user dissatisfaction, though the user sentiment is neutral without explicit positive feedback. The session is a straightforward academic grammar help with image and slotfill elements."
1749fc84-7273-48b4-9dc3-da911e3a40b2,2026-07-10T17:18:57.374Z,1,22,,,,,,5,5,5,10,Academic,,,1.0000,12548,157,0.001976,"The conversation is clearly academic with the user asking for misconceptions about the volume of a sphere and the bot providing a detailed, accurate explanation. There are no failures or issues detected in the bot's responses. The user sentiment is positive and there are no indications of frustration or dissatisfaction."
27b7c86a-124e-41c2-a7a5-5dba21e260b0,2026-07-10T14:16:09.008Z,1,24,,,,,,5,5,5,10,Academic | Not Math/Science | Speech to Text,,,0.9500,13015,228,0.002089,"The bot provided accurate, relevant, and complete answers throughout the session without any failures or misunderstandings. There were no issues with context handling, incorrect answers, or unwanted template pushes. User sentiment appears neutral to positive with no signs of frustration or repeated corrections."
5cea0c1c-55cd-48ea-8799-53c4a6b0909a,2026-07-10T04:27:06.603Z,1,9,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,10992,216,0.001778,"The conversation is academic with language and basic science questions, including speech-to-text input. The bot provides accurate, relevant answers without any failures or user corrections. There are no issues with context, correctness, or template misuse."
36a77ca7-2ca4-4ec6-b305-e8e84ddfa1a5,2026-07-10T12:54:51.636Z,1,7,,,,,,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,11561,183,0.001844,"The conversation is primarily non-academic, focusing on personal advice and motivation rather than school subjects. The bot responds appropriately without any failures or misunderstandings, and no structured slotfill or image upload is present. User sentiment is neutral with no signs of frustration or correction."
95ad44f9-2640-4954-81f5-419fa29d6f6a,2026-07-10T17:23:49.353Z,1,10,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,11276,197,0.001810,"The conversation is a straightforward academic session helping the user with English sentence construction and grammar without any bot failures or misunderstandings. The bot provides relevant corrections and explanations, and no slotfill or image-related tags apply. The user rephrases or clarifies but does not show frustration or rejection of the bot's answers."
45806a48-58c8-4880-8159-94a8bc8700cb,2026-07-10T17:32:15.013Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10741,181,0.001720,The conversation is an academic session focused on learning English with no evidence of bot failures or issues. The bot responds appropriately and provides relevant educational content without any errors or misunderstandings. User sentiment is neutral with no signs of frustration or correction.
384cc422-a472-40c4-ac3c-744b612d77da,2026-07-10T14:32:45.010Z,1,18,,,,,,5,5,5,10,Academic | Non-CBSE Board | Specific Named Resource,,,0.9800,13822,213,0.002201,The conversation is an academic session focused on HBSE board math and Korean language learning. The bot consistently responds appropriately without any failures or misunderstandings. There are no evidence of bot failures or user dissatisfaction.
1fe04900-7791-42b2-a3b0-1eea7047fc1a,2026-07-10T16:02:25.734Z,1,29,,,,,,2,2,5,6,Academic | Not Math/Science | Specific Named Resource | Speech to Text | Slotfill,,Gone Exception,0.9500,20283,324,0.003237,"The session is an academic conversation focused on non-math/science subjects with specific chapter references and uses speech-to-text input. The bot generally provides detailed and relevant responses, but one turn had no response despite a substantive user input, causing a minor reliability issue. Overall, the user sentiment appears positive and the session mostly resolves the user's intents."
f1156112-4cf3-478e-86cf-d83c2a9f94f1,2026-07-10T17:30:45.036Z,1,3,,,,,,5,5,3,8.666666666666668,Academic,,,1.0000,10521,153,0.001670,"The bot provided accurate, complete, and relevant answers to the user's questions about stomata without any failures or misunderstandings. There were no technical or content issues, and the user did not express frustration or dissatisfaction. Overall, this is a well-handled academic Q&A session."
dd10539f-d43e-47d2-8106-2714baec8fdd,2026-07-10T02:13:21.514Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9800,13779,228,0.002204,"The bot provided thorough, accurate, and clear explanations in both English and Hindi for the uploaded textbook images without any errors or failures. There were no technical or content issues, and the user did not express dissatisfaction or re-ask for corrections. The session is a straightforward academic explanation with image uploads in a non-math/science subject."
96c0fcd6-843d-4d50-989d-9ec55317d9e5,2026-07-10T17:28:59.024Z,30526082,5,,,,,,2,2,1,3.333333333333333,Non-Academic,,Correction Ignored,0.9500,11007,226,0.001787,"The conversation is non-academic as the user seeks informal language translation and conversational help rather than academic content. The bot fails to resolve the user's intent promptly, causing the user to re-ask and rephrase, indicating Correction Ignored. Despite this, the bot remains polite and eventually provides a reasonable explanation, so the overall scores reflect partial resolution and some user frustration."
937ae838-ec4a-4a2d-9291-15a6119b8082,2026-07-10T17:17:09.993Z,30574615,7,,,,,,5,5,5,10,Academic,,,0.9500,12151,155,0.001916,"The bot provided accurate, clear, and complete explanations and exercise guidance without any failures or user dissatisfaction. There were no slotfills, image uploads, or board/class mismatches, and the conversation stayed on topic with no context loss or ignored corrections."
6c9b9e03-2123-4f52-a17b-3055018efa82,2026-07-10T17:22:28.165Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10669,192,0.001716,"The bot correctly answered the user's queries about Marathi to English meanings without any failures or misunderstandings. There were no slotfills, image uploads, or board/class mentions to trigger additional tags or issues. The user did not express frustration or re-ask due to failure, so user sentiment is neutral."
9fb91982-6ee7-459a-81ba-f307fed3ab9f,2026-07-10T17:22:47.461Z,1,6,,,,,,5,5,5,10,Academic | Not Math/Science | Image Upload,,,0.9800,11134,191,0.001785,"The bot provided relevant, accurate, and helpful study advice and summaries for the user's EVS exam preparation, including processing image uploads correctly. There were no failures or issues detected in the conversation."
4c4f519f-edb9-477d-a87c-6e4f99efb183,2026-07-10T16:31:48.303Z,1,7,,,,,,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload,,,0.9500,15717,205,0.002481,"The bot consistently provides accurate, complete, and relevant answers to the user's academic probability questions based on the uploaded textbook images. There are no detected failures or misunderstandings, and the session fully resolves the user's intent. The user sentiment is neutral with no explicit feedback indicating dissatisfaction."
84c48aa7-2b27-4bf6-82f6-688ac6198f78,2026-07-10T17:26:44.630Z,1,5,,,,,,4,4,3,7.333333333333333,Non-Academic,,,0.9500,10713,154,0.001699,The session is a casual introductory chat about homework help without any academic question or direct study content requested. The bot politely explains its role but no academic help or failures occur. User sentiment is neutral with no explicit feedback.
4f5facc2-4565-4c63-880b-cd7177271126,2026-07-10T15:08:44.201Z,30279650,11,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,12156,205,0.001946,"The conversation is an academic session focused on business studies with image uploads. The bot correctly interprets and explains the content without any failures or misunderstandings. There are no detected issues, and the user sentiment is neutral without explicit positive or negative feedback."
7fc9cdc9-0cba-4216-a78e-30cb83a9e245,2026-07-10T17:23:21.580Z,1,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science,,,1.0000,10623,186,0.001705,"The conversation is an academic session focused on English language help for an 8th-grade student. The bot responds appropriately without any failures or misunderstandings. There are no technical or content issues, and the user does not express frustration or re-ask."
50e69d75-3ba2-4b24-85e7-06b62c170166,2026-07-10T15:56:37.655Z,30790097,4,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Speech to Text,,,0.9500,11430,208,0.001839,The bot fully and accurately answered the user's academic questions related to social studies topics without any failures or issues. The user did not express dissatisfaction or re-ask due to incomplete or incorrect answers. The session is a straightforward academic Q&A with speech-to-text usage but no errors or failures.
45bf4fee-42d6-402e-9988-e660eea5f512,2026-07-10T16:08:21.036Z,1,21,,,,,,5,5,5,10,Academic | Image Upload,,,0.9500,17017,183,0.002662,"The bot consistently provides accurate, clear, and complete explanations for the user's physics problems, including detailed step-by-step solutions and clarifications. There are no evidence of failures such as incorrect answers, context loss, or unwanted template pushes. The user appears satisfied and moves forward without frustration."
66dc583d-ed09-499a-80e6-72a5264e5b01,2026-07-10T17:08:27.159Z,1,11,,,,,,5,5,5,10,Academic | Not Math/Science | Mock / Practice Questions | Image Upload,,,0.9500,11192,240,0.001823,"The bot fully addresses the user's requests with appropriate and relevant answers, including generating similar sound-word sentences and explaining the worksheet task clearly. There are no failures or issues detected in context handling, answer correctness, or flow. The user expresses gratitude and acceptance, indicating positive sentiment and successful resolution."
01748b21-7c33-49bb-a569-5b2c3bd4ce64,2026-07-10T17:25:09.448Z,1,4,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,10834,157,0.001719,"The bot provides accurate, relevant, and complete explanations about the abacus and guides the user through learning steps without any failures. There are no indications of misunderstandings, ignored corrections, or technical issues. User sentiment is neutral as there is no explicit positive or negative feedback."
33f56a64-0bab-4bc5-87e2-a607398ec3f2,2026-07-10T17:21:30.062Z,30660936,3,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload | Slotfill,,,0.9800,11942,269,0.001953,"The bot correctly understands and summarizes the English project assignment images and offers structured help via slotfill without any errors or failures. There are no issues with context, correctness, or inappropriate template use. The user sentiment is neutral as there is no explicit feedback or frustration."
d246b6f5-3880-4e3b-9d3e-3f81d6698e84,2026-07-10T17:16:15.644Z,1,3,,,,,,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,11684,183,0.001862,"The bot correctly identified and summarized the content of the uploaded images and provided a clear, accurate answer to the user's question about eating too much healthy food. There are no evident bot failures or misunderstandings. The user did not express explicit satisfaction or dissatisfaction, so user sentiment is neutral."
b1b78917-618a-4515-a9b0-973c8f6dd572,2026-07-10T17:07:41.763Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,11729,253,0.001911,"The bot provided relevant and accurate answers to the user's academic questions, including reading comprehension and science fill-in-the-blanks. There are no evident failures or misalignments in the bot's responses, and the session includes image uploads and speech-to-text inputs. The user sentiment is neutral with no signs of frustration or repeated re-asks."
bdefca0d-34a4-4a3c-a8a0-8ed4f51312e5,2026-07-10T14:41:22.883Z,1,13,,,,,,1,1,1,2,Academic | Not Math/Science | Image Upload | Speech to Text,,Correction Ignored | Blurry / Unclear Image | Completion Refusal | Context Handling Failure,0.9500,13215,399,0.002222,"The conversation is academic homework help in Hindi with multiple image uploads and speech-to-text inputs. The bot repeatedly fails to recognize the uploaded images, asks for repeated clarifications, and refuses to fully complete the homework, resulting in user frustration and repeated re-asks. These failures significantly reduce goal resolution and technical reliability scores."
61e4f515-ff7d-4132-af2b-41d2bc1f7b46,2026-07-10T16:52:50.372Z,1,3,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,10861,167,0.001729,"The bot correctly answered the user's math question and clarified the difference between addition and multiplication of negative numbers. The last user input was unclear, and the bot appropriately asked for clarification without failure. There are no detected bot failures, so the session is rated highly for resolution and reliability, with neutral user sentiment due to no explicit positive or negative feedback."
c00c5239-df1b-447f-b017-be2e76dda595,2026-07-10T17:18:20.410Z,1,6,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text,,,0.9500,11909,241,0.001931,"The bot correctly understood the user's academic intent related to language learning and provided accurate, helpful responses including reading the image content and translating words into Hindi. There were no failures or misunderstandings, and the conversation was coherent and complete. User sentiment is neutral with no explicit positive or negative feedback."
f027958d-661e-4eea-9110-422938798792,2026-07-09T18:36:59.424Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,10808,218,0.001752,"The bot correctly answered the user's math and EVS questions without any failures or misunderstandings. There were no slotfills, image uploads, or board/class mismatches, and the user did not express frustration or correction. The session fully resolved the user's intents with accurate and relevant information."
8316abb6-c3ba-4124-b7f8-7e8537ac1032,2026-07-10T16:55:32.322Z,1,17,,,,,,2,2,2,4,Academic | Not Math/Science | Mock / Practice Questions | Speech to Text | Slotfill,,,0.9500,13256,351,0.002199,"The session is an academic English grammar practice with multiple practice questions delivered via slotfill templates. However, the use of Type: TEST_PREP slotfill for English (a non-math/science subject) violates scope rules, causing an unwanted template push failure. There are no other critical failures, but the user had to clarify and correct some answers, indicating partial resolution and some implicit frustration."
e47d40da-f998-4c3e-8a85-556d2c6a866b,2026-07-10T16:05:22.239Z,1,5,,,,,,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11093,177,0.001770,"The bot correctly and consistently answered the user's questions about early river valley civilizations and the Bronze Age without any factual errors or context issues. There were no failures or template misuse, and the user did not express frustration or corrections. The session is fully resolved with accurate, reliable content."
68da5e44-97f7-4665-9355-e38d9e16e189,2026-07-10T16:29:14.779Z,30129284,13,,,,,,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9800,13029,212,0.002082,"The bot provided accurate, clear, and comprehensive explanations aligned with the user's requests, including image content. There were no failures or misunderstandings, and the user did not express frustration or corrections. The session is academic, non-STEM, with image uploads, and the bot handled all appropriately."
043088de-e1e7-4516-89a5-b82646c5d234,2026-07-10T15:10:20.233Z,1,10,,,,,,5,5,3,8.666666666666668,Academic,,,0.9500,10927,156,0.001733,The bot correctly answered all user queries about Roman and Hindu-Arabic numeral conversions and arithmetic without any errors or failures. There were no indications of user frustration or repeated re-asks due to incorrect answers. The session is a straightforward academic Q&A with no modality or flow tags present.
4de95466-3484-4e42-9d43-2287e78e0b00,2026-07-10T16:39:34.370Z,1,22,,,,,,4,4,3,7.333333333333333,Academic,,,0.9500,15015,164,0.002351,"The bot provides accurate and helpful explanations and practice questions aligned with the user's learning needs without any critical or moderate failures. The user rephrases or corrects answers but the bot responds appropriately without ignoring corrections or losing context. Overall, the session is a successful academic tutoring interaction with no evident bot failures."
6bd4d903-48bf-4f04-8681-944651e71f64,2026-07-10T06:27:42.715Z,1,8,,,,,,5,5,5,10,Academic | Non-CBSE Board | Specific Named Resource,,,0.9800,11465,206,0.001843,"The conversation is a clear academic session focused on biology exam preparation for the ICSE board with specific chapters named. The bot provides relevant, accurate, and helpful information without any failures or issues. User sentiment is positive and the session fully resolves the user's intent."
