chatbot_sid,time,user_id,turns,category,course,language,pred,query_kind,axis1,axis2,axis3,overall_rating,category_tags,discovery_tags,issue_tags,confidence,input_tokens,output_tokens,cost_estimated_usd,reasoning
8ea5f60b-118d-4031-a73d-8e0f6f087417,2026-07-24T15:24:02.090Z,1,9,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,2,Academic | Mock / Practice Questions | Specific Named Resource | Speech to Text,,Correction Ignored | Completion Refusal | Context Handling Failure,0.9500,12413,436,0.002124,"The session is academic with a focus on math exam practice questions from a specific chapter. The bot repeatedly pushed structured practice question templates despite the user wanting direct answers, refused to provide full solutions citing learning goals, and ignored user corrections and repeated requests for answers. Additionally, the bot re-asked for chapter/topic details already provided, showing context handling failures."
110b2fd7-e3d2-4cbd-8b32-57969918d920,2026-07-23T22:12:04.341Z,1,6,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,3,3,3,6,Academic | Not Math/Science | Image Upload,,Completion Refusal,0.9500,14588,241,0.002333,"The session is academic with a focus on history and includes image uploads. The bot provided thorough explanations for all history paragraphs but refused to answer the chemistry electron dot structure question, citing learning policy. There are no other failures, so the session scores well overall."
17b87a0f-cbe2-4ca7-b908-52fb38274386,2026-07-24T15:30:03.175Z,1,3,Quiz_request,Geometry,English,ADAPTIVE_PRACTICE,Academic,2,2,2,4,Academic | Mock / Practice Questions | Slotfill,,Completion Refusal,0.9500,11582,377,0.001963,"The session is academic with a focus on practice questions and uses a slotfill template. However, the bot refused to fulfill the user's request for a full worksheet and instead pushed a test-prep template that is out-of-scope, resulting in an unwanted template push and completion refusal. The user rephrased the request but the bot maintained refusal, indicating partial resolution and some user frustration."
ec815e82-49fa-453b-b4e7-042c1dca2ba3,2026-07-24T15:24:58.102Z,1,4,Procedural,Algebra,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,1.0000,10728,157,0.001703,"The bot correctly solved the equation and answered the user's follow-up question without any errors or failures. There are no indications of user frustration or repeated re-asks due to bot failure, so user sentiment is neutral. The session is a straightforward academic math help conversation with no modality or flow tags present."
856870ae-dc4d-4fa1-8eb0-0d55991eabf2,2026-07-24T15:29:47.092Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,3,3,5,7.333333333333333,Academic | Class 5 and Below CBSE | Not Math/Science | Speech to Text,,Completion Refusal,0.9500,10490,292,0.001749,"The session is an academic homework help conversation for a class 4 Hindi subject with speech-to-text input. The bot politely refuses to write the homework but offers to help explain, which is appropriate but limits direct goal resolution. There are no other failures or misunderstandings, and the user sentiment is positive."
da3c456e-655f-46cc-ae43-a48776dc325a,2026-07-24T15:28:02.972Z,30961914,4,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10687,159,0.001698,"The session is a casual, non-academic chat where the user asks about diary writing ideas. The bot responds appropriately with helpful suggestions and no failures or misunderstandings occur. There are no technical or content issues, and the user does not express frustration or correction."
a6a8a2b1-5ba8-4a59-86ca-b47662d2f6d4,2026-07-24T15:11:57.785Z,1,8,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,11657,144,0.001835,The bot correctly answers the user's math questions with clear step-by-step explanations and no factual or procedural errors. There are no failures or issues detected in the conversation. The user shows some confusion but does not express frustration or dissatisfaction.
a9c651a2-dd69-47e0-95f1-9be8948d756d,2026-07-24T14:58:40.703Z,1,4,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,5,10,Non-Academic | Speech to Text,,,1.0000,10626,170,0.001696,"The session is primarily casual and non-academic, with no evidence of academic content or failures. The bot provides appropriate responses without any errors or failures, and the speech-to-text modality is correctly tagged."
77b939a5-9a9d-4cec-827e-ad8a4eaa95c6,2026-07-24T15:26:47.513Z,30961892,5,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Mock / Practice Questions | Specific Named Resource | Speech to Text,,,0.9500,11035,240,0.001799,"The bot correctly understood the user's class, subject, and chapter, providing relevant practice questions and helpful feedback without any failures. The conversation was coherent and resolved the user's intent fully. There were no technical or content errors, and the user did not express frustration or dissatisfaction."
e21629cb-3d27-4be1-9f9a-5fc3e0b1561e,2026-07-24T15:21:14.039Z,30895591,3,Quiz_request,NA,Hindi,ADAPTIVE_PRACTICE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource,,,0.9800,13993,268,0.002260,"The bot correctly understood and fulfilled the user's requests for Hindi practice questions on specified class 10 chapters without any errors or failures. There are no technical or content issues, and the user did not express dissatisfaction or re-ask due to failure. The session is a straightforward academic practice question interaction."
e3217289-317b-44a3-b71b-eeb1305d26d5,2026-07-24T15:24:33.171Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10700,193,0.001721,"The bot correctly recognized the user's class, board, and subjects and responded appropriately without any failures. The session is academic with a focus on social science, math, and science, but no practice questions or slotfill templates were used. User sentiment is neutral with no signs of frustration or dissatisfaction."
d14807f4-3def-47c6-a943-187a0bbc9072,2026-07-24T15:17:55.380Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Mock / Practice Questions | Speech to Text,,,0.9500,10663,245,0.001746,The bot correctly understood and fulfilled the user's requests for quiz questions on artists and social studies without any errors or failures. There are no indications of bot failures or user dissatisfaction. The session is fully academic with practice questions in non-math/science subjects and includes speech-to-text modality.
12fd3d66-df77-40fe-bdde-69266bab7a93,2026-07-24T14:47:43.415Z,1,8,Conceptual,Physics,Hindi,SCIENCE,Academic,2,2,3,4.666666666666667,Academic | Image Upload | Slotfill,,Image Gone Exception,0.9500,12998,219,0.002081,"The session is academic and involves chemistry formula explanations with image uploads. The bot provided mostly correct and clear explanations but failed to respond to the last image-uploaded question, causing an Image Gone Exception. Overall, the session resolved the user's intent well except for the final unanswered turn."
763a9d6b-77ff-4d1a-9c38-ecba60da17dd,2026-07-24T15:00:35.926Z,1,17,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,,0.9800,16144,282,0.002591,"The bot consistently provides accurate and relevant academic answers across multiple subjects including physics, Hindi literature, and math. The session includes image upload and speech-to-text inputs, all handled appropriately without any detected failures or misunderstandings. There are no bot failures or user dissatisfaction evident."
f41bdab8-7b0d-482f-9b39-831ca05437ce,2026-07-24T11:23:49.777Z,1,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Not Math/Science | Specific Named Resource,,,0.9500,10986,237,0.001790,The conversation is clearly academic focused on Hindi language topics for class 5. The bot responded appropriately without any failures or misunderstandings. There are no evidence of bot failures or user dissatisfaction.
63d525c9-7083-4159-8eeb-b31327760366,2026-07-24T15:25:08.189Z,1,3,Lesson_request,Arithmetic,Hindi,LEARNING_WORKFLOW,Academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,11642,204,0.001869,"The bot correctly and thoroughly explains the math concepts of HCF and LCM as requested by the user, with no factual or procedural errors. There are no indications of bot failures or user frustration, and the session uses speech-to-text input as indicated. The user did not name any board or class, and no slotfill or image upload occurred, so no related tags apply."
345388ae-c1c3-4225-aed6-75817b8a342e,2026-07-24T15:07:47.310Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9500,10863,240,0.001773,"The conversation focuses on informal letter writing and a literature story summary, which are non-academic in the strict school subject sense and do not involve math or science. The bot responded appropriately without any failures or misunderstandings. The user did not express frustration or correction, so user sentiment is neutral."
9f874776-14d5-4800-b03c-2ff54b8f0926,2026-07-24T15:23:42.382Z,1,6,Procedural,Arithmetic,Hindi,MATH,Academic,1,1,1,2,Academic | Not Math/Science | Image Upload | Blurry / Unclear Image,,Correction Ignored | Completion Refusal | Context Handling Failure,0.9500,11508,389,0.001960,"The session is academic with a focus on Sanskrit and math homework involving image uploads that are blurry. The bot repeatedly refuses to solve the questions without clearer input, causing user frustration and repeated re-asks. The bot also fails to fully leverage the subject context provided by the user, resulting in multiple critical failures and low scores."
1850c7bf-939e-4be6-8541-29636bb4f9ad,2026-07-24T15:25:20.496Z,1,12,Small Talk,NA,English,NON_ACADEMIC,Non-academic,4,4,5,8.666666666666668,Academic | Outside School Level Questions | Slotfill,,,0.9500,11670,223,0.001884,"The session is academic with a focus on advanced exam preparation beyond standard school level, using slotfill templates appropriately. There are no bot failures or user dissatisfaction evident. The bot provides detailed, relevant explanations and guides the user effectively."
883e9efd-5559-46f0-8197-f067ec4956db,2026-07-24T14:43:45.910Z,1,9,Quiz_request,NA,English,ADAPTIVE_PRACTICE,Academic,1,1,1,2,Academic | Mock / Practice Questions | Specific Named Resource | Slotfill,,Correction Ignored | Completion Refusal | Context Handling Failure,0.9500,13326,452,0.002270,"The session is academic with multiple worksheet and practice question requests, but the bot repeatedly fails to properly handle user-provided syllabus context and ignores corrections. It pushes structured test-prep templates when the user wants direct explanations, and refuses to fully answer questions citing learning constraints, leading to user frustration. These failures significantly reduce goal resolution and reliability scores."
b1526953-abe1-498a-82c5-720e14b72347,2026-07-24T15:26:35.030Z,30961895,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,5,10,Academic,,,1.0000,10629,159,0.001690,"The bot provided accurate, clear, and relevant explanations about amoeba respiration without any errors or failures. There were no indications of user frustration or repeated corrections, and no modality or flow tags were triggered. Overall, the session fully resolved the user's academic query with technical reliability and positive user sentiment."
98ac651d-6339-49f6-972d-a0d22a8d5e29,2026-07-24T15:17:17.300Z,1,5,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Mock / Practice Questions,,,0.9500,11266,208,0.001815,The bot correctly provided multiple sets of practice questions aligned with the user's requests for class 7 English grammar topics. There are no evident failures or mismatches in content or context. User sentiment is neutral with no explicit feedback or corrections.
c4b813ac-6fe6-4612-9d69-a10ae198fcce,2026-07-24T13:29:40.039Z,1,13,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,3,3,3,6,Academic | Mock / Practice Questions | Specific Named Resource | Speech to Text | Slotfill,,Completion Refusal,0.9500,13664,402,0.002291,"The session is academic with multiple practice question requests and speech-to-text usage. The bot appropriately refuses to provide full question papers but repeatedly pushes structured TEST_PREP templates for Hindi grammar, which is out-of-scope, constituting unwanted template push. Overall, the bot partially meets user needs but limits full resolution due to refusal and template format."
433f7bbf-ca08-4681-9af5-ed3a23474223,2026-07-24T12:47:14.320Z,1,17,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Non-Academic | Speech to Text,,,0.9800,13189,195,0.002095,"The conversation is a non-academic session focused on general knowledge, riddles, and product advice, with no evident bot failures. The bot answers all user queries appropriately and does not misuse context or provide incorrect information. User sentiment is neutral with no signs of frustration or repeated re-asks."
5d4edbc8-de13-46df-b008-85c7ef6e959f,2026-07-24T15:26:26.722Z,1,4,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload | Blurry / Unclear Image,,,0.9500,10816,221,0.001755,"The bot correctly answered the initial math questions and appropriately requested clearer input for the blurry image, showing no failures. The user did not express frustration or re-ask due to bot errors, so user sentiment is neutral. Overall, the session is a straightforward academic help with image upload and clarity issues handled well."
a02553bf-5562-4b2f-8441-cc8f80d7ed9d,2026-07-24T12:59:56.372Z,1,9,Procedural,Arithmetic,Hindi,MATH,Academic,2,2,1,3.333333333333333,Academic | Image Upload | Speech to Text,,Correction Ignored,0.9500,12464,254,0.002022,"The conversation is academic with math content and includes image uploads and speech-to-text inputs. The bot provided mostly correct explanations but failed to fully resolve the user's repeated requests for a clear, simple answer, leading to user frustration and repeated re-asks. There are no critical factual errors or context failures, but the user sentiment indicates dissatisfaction."
639ba245-736e-43ac-97eb-e798217b4f88,2026-07-24T03:56:08.826Z,1,6,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,3,3,3,6,Academic | Mock / Practice Questions | Speech to Text | Slotfill,,Direct Response,0.9500,12598,343,0.002095,"The session is academic with practice questions and explanations, including speech-to-text and slotfill usage. However, the bot pushed a structured test-prep template outside the valid scope and the user requested direct answers, causing minor flow issues. Overall, the session mostly resolved the user's intent with minor technical/content reliability concerns."
cacc27fa-110d-43e7-a749-23e2f623046b,2026-07-24T15:24:06.207Z,1,4,Conceptual,Biology,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,10898,196,0.001752,"The bot correctly understood and responded to the user's academic requests related to Hindi and general knowledge, including interpreting the uploaded images. There were no failures or issues detected in the conversation. User sentiment is neutral with no explicit frustration or complaint."
bd92dec2-3307-45e9-b080-31b88f0da60f,2026-07-24T13:42:32.922Z,1,15,Conceptual,Algebra,English,MATH,Academic,5,5,5,10,Academic | Mock / Practice Questions,,,1.0000,12764,169,0.002016,"The conversation fully resolves the user's academic queries with accurate and relevant information, including practice questions and explanations. There are no bot failures or user dissatisfaction evident. The session is clearly academic with practice question content."
56f2c379-4565-4ead-8a37-98ac460ef6f7,2026-07-24T15:26:14.790Z,1,3,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Class 5 and Below CBSE | Not Math/Science,,,0.9500,11412,232,0.001851,"The bot fully and accurately answered the user's queries about nursery class curriculum and learning methods without any failures or misunderstandings. There were no slotfills, image uploads, or other modality markers, and the user did not express dissatisfaction or re-ask. The session is a straightforward academic conversation about early childhood education."
ee8292ab-7e23-48b2-a054-1dfa47076cbf,2026-07-24T13:55:20.869Z,30952138,3,Procedural,NA,English,OUT_OF_DOMAIN,Academic,3,3,3,6,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text,,Completion Refusal,0.9500,10892,304,0.001816,"The bot correctly identified the academic context and subject, providing relevant answers and explanations. It refused to complete the full answer directly, which is appropriate for a learning-focused assistant. There are no critical failures, and the session is overall helpful with minor incompleteness due to refusal to complete the full answer."
c3cf5c4d-b437-4115-a684-70a22924aa54,2026-07-24T10:08:44.080Z,1,7,Summarization,NA,English,SUMMARY,Academic,3,3,3,6,Academic | Not Math/Science | Mock / Practice Questions | Specific Named Resource | Slotfill,,Completion Refusal,0.9500,12796,314,0.002108,"The bot provided accurate and relevant academic content with detailed chapter summaries and question-answer sets. It appropriately refused to give full question banks to encourage user learning, which is a valid completion refusal. There are no technical or content errors, but the user sentiment is neutral due to the refusal."
a9e13d89-a4b7-40d9-a768-9997e32b24ec,2026-07-24T14:59:12.273Z,1,7,Procedural,Arithmetic,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload | Speech to Text,,,0.9500,12925,205,0.002062,"The bot correctly answered the user's math questions step-by-step, including explanations in Hindi and English, and handled image and speech inputs well. There are no evident failures or mismatches in context, content, or format. The user did not express dissatisfaction or re-ask due to bot errors."
cd877102-4016-455d-9aca-2e4472c225eb,2026-07-24T14:45:15.227Z,1,19,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text | Slotfill,,,0.9500,15472,290,0.002495,"The bot consistently provides accurate, relevant, and complete academic responses including explanations, translations, and math problem solving. The session includes multiple modalities and structured flows without any detected failures or user complaints. The user sentiment is neutral with no explicit frustration or corrections."
ed5328e2-06ca-4627-9b56-0415b3323bf9,2026-07-24T15:20:30.393Z,1,9,NA,NA,English,OUT_OF_DOMAIN,Academic,1,1,1,2,Academic | Mock / Practice Questions | Image Upload | Slotfill | Blurry / Unclear Image,,Completion Refusal | Correction Ignored | Image Gone Exception,0.9500,11348,377,0.001928,"The bot correctly identified the academic context and used slotfill and image upload modalities but refused to provide full worksheet answers, citing learning reasons. The user repeatedly re-asked for full answers but the bot ignored these corrections. The session ended with a no-response turn after an image upload, indicating a failure to respond."
7e909eb5-42b0-4228-9159-39232caa9053,2026-07-24T15:25:41.380Z,1,6,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,12717,181,0.002016,"The bot consistently provides accurate and relevant academic content in Hindi related to perimeter and area, responding well to user requests and clarifications. There are no detected failures or issues in context handling, correctness, or template misuse. User sentiment is neutral with no explicit frustration or praise."
1b057f6b-a728-4731-9fcf-2462ffbac856,2026-07-24T15:25:10.632Z,1,5,Unit Conversion,Measurement,English,UNIT_CONVERSION,Academic,5,5,3,8.666666666666668,Academic,,,0.9500,10959,156,0.001737,"The bot correctly answered the initial unit conversion question and provided a detailed explanation about carbohydrates in Bengali as requested. There are no evident failures or mismatches in context or content. The user did not express explicit satisfaction or dissatisfaction, so user sentiment is neutral."
acdb0e2e-b226-40eb-9889-11dadc8b8e2d,2026-07-24T15:20:13.410Z,30961820,6,NA,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,11913,234,0.001927,"The bot successfully understood and solved the user's math problems step-by-step without any errors or failures. The user did rephrase or continue with new questions, but there was no indication of frustration or repeated corrections. The conversation included image upload and speech-to-text modalities, which were handled appropriately."
eddf2f34-0ed6-4123-9561-54b6bb19cab0,2026-07-24T14:52:01.776Z,1,3,Conceptual,Earth & Space Science,English,SCIENCE,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload,,,0.9500,12662,213,0.002027,"The bot correctly interpreted and explained the workbook pages about water use and conservation without any errors or failures. There were no indications of user dissatisfaction or bot mistakes. The session is academic and non-math/science with image uploads, and the bot responses fully addressed the user's inputs."
86a04a0f-f478-4605-8849-d8d642512211,2026-07-24T15:26:07.702Z,1,5,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10687,146,0.001691,"The conversation is a casual, non-academic interaction focused on playing a word game with no evidence of bot failures or user dissatisfaction. The bot responds appropriately and engages the user without errors or misunderstandings."
2509fd15-6235-4097-adc9-167913c6bb61,2026-07-24T15:00:21.412Z,1,20,Small Talk,NA,English,NON_ACADEMIC,Non-academic,2,2,3,4.666666666666667,Academic | Image Upload | Slotfill,,Image Gone Exception,0.9500,15827,212,0.002501,"The bot consistently provided accurate, detailed, and relevant explanations aligned with the user's academic queries, including step-by-step solutions and clarifications. There was one brief turn with no response, but it was immediately followed by a recovery and did not impact overall resolution or reliability. The user showed understanding without signs of frustration or repeated re-asks indicating unresolved issues."
1a982223-deff-43b8-a20a-7a00bc573064,2026-07-24T14:59:17.078Z,1,12,Small Talk,NA,Hindi,NON_ACADEMIC,Non-academic,1,1,1,2,Academic | Non-CBSE Board | Not Math/Science | Specific Named Resource | Direct Response,,Level/Board Mismatch | Correction Ignored,0.9500,12891,425,0.002189,"The session is academic with a user from a non-CBSE board requesting Hindi medium explanations for a Hindi subject exercise. The bot incorrectly pushed CBSE math/science test-prep templates, which are out of scope, causing unwanted template push and level/board mismatch failures. The user also re-asked for clearer explanations, indicating the bot ignored correction attempts, resulting in moderate goal resolution and reliability scores and some user frustration."
96287c82-8b86-4129-9434-08b4f3d2c524,2026-07-24T15:25:52.809Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science,,,0.9500,10685,193,0.001719,"The bot provided accurate, complete, and clear answers to all user questions about the constitution without any failures or misunderstandings. There were no technical or content issues, and the user did not express frustration or re-ask due to unsatisfactory answers. The session is a straightforward academic civics topic with no modality or flow tags."
c049a7b2-46df-4f6b-a073-fd3345ed6d16,2026-07-24T15:23:29.529Z,1,4,Procedural,Arithmetic,Hindi,MATH,Academic,5,5,3,8.666666666666668,Academic | Image Upload,,,0.9500,12089,186,0.001925,"The bot correctly understood and answered the user's division queries with detailed step-by-step explanations, including decimal division. The user re-asked for a decimal answer but this was addressed properly without any failures. There are no technical or content issues, and the user sentiment is neutral without explicit positive or negative feedback."
4cee3035-b7e6-4ddf-b709-ecfdd3bf283e,2026-07-24T15:03:09.672Z,30961622,20,Lesson_request,Chemistry,English,LEARNING_WORKFLOW,Academic,1,1,2,2.6666666666666665,Academic | Not Math/Science | Specific Named Resource | Image Upload | Speech to Text | Slotfill | Blurry / Unclear Image,,Completion Refusal | Image Gone Exception,0.9500,13977,464,0.002375,"The session is academic focused on Telugu language exam preparation with multiple images and speech-to-text inputs. The bot refused to fully answer multiple questions at once and used slotfill templates despite the user wanting direct answers, causing completion refusal and unwanted template push issues. Additionally, the bot failed to respond on at least one image upload turn, triggering an image gone exception."
4ca3e832-d4ac-438c-ae6b-4fe0905fd76f,2026-07-24T15:10:17.909Z,1,3,Procedural,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Image Upload | Speech to Text | Slotfill,,,0.9800,11429,272,0.001878,"The bot correctly answered all user queries with accurate and complete information, including the parallelogram angle problem and the English grammar slotfill. The session included image upload, speech-to-text input, and slotfill usage, all handled appropriately without errors or failures. There is no evidence of bot failures or user dissatisfaction."
fa3d6df2-ad6c-4109-b434-fd1086767b9f,2026-07-24T08:25:59.051Z,30360912,15,Procedural,Chemistry,English,SCIENCE,Academic,1,1,1,2,Academic | Image Upload | Speech to Text,,Incorrect Answer | Correction Ignored,0.9500,20175,333,0.003226,"The session is academic with chemistry and physics problem solving involving image uploads and speech-to-text input. The bot made at least one critical calculation error and failed to correct it after user feedback, resulting in incorrect answers and ignored corrections. These issues lowered the goal resolution and reliability scores, with moderate user frustration implied."
3df54b05-1a3c-4b5e-b532-b5c45fbc7a6e,2026-07-24T15:26:10.726Z,1,3,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,0.9500,10601,172,0.001693,"The conversation primarily involves personal advice and a unit conversion question unrelated to academic curriculum, so it is categorized as Non-Academic. The bot provides accurate and complete answers without any failures or user dissatisfaction. No issues or failures are detected in the session."
c386d613-f075-482e-8d77-94827e5021f5,2026-07-24T14:42:39.305Z,30961405,16,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Specific Named Resource,,,0.9800,14257,213,0.002266,"The bot consistently provided accurate, relevant, and detailed academic content tailored to the user's exam preparation needs without any technical or contextual failures. The user did not explicitly express dissatisfaction or frustration, so user sentiment is neutral. Overall, the session fully resolved the user's intent with reliable content."
bbe5e440-7269-4a91-a997-d07dc7260a41,2026-07-24T15:28:28.890Z,1,3,Conceptual,NA,English,OUT_OF_DOMAIN,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Speech to Text,,,0.9500,12069,211,0.001937,"The bot correctly identified the user's requested chapter and provided detailed, accurate notes in Hindi as requested. There are no failures or issues in context handling, answer correctness, or flow. The user did not express frustration or corrections, so user sentiment is neutral."
455dbf32-22c4-44cb-b799-3d49f518c5ad,2026-07-24T12:24:11.700Z,1,57,Conceptual,NA,Hindi,OUT_OF_DOMAIN,Academic,5,5,5,10,Academic | Not Math/Science,,,0.9900,24221,187,0.003745,"The conversation is a comprehensive, well-structured English learning session with no detected bot failures or user dissatisfaction. The bot consistently provides accurate, relevant, and helpful responses aligned with the user's requests. There are no indications of context loss, incorrect answers, or unwanted template pushes."
535dc329-cd3d-419f-8b45-b16ec8096a3d,2026-07-24T14:43:32.200Z,30961459,7,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Not Math/Science | Specific Named Resource,,,0.9500,11484,209,0.001848,"The bot correctly answered all user questions without any failures or misunderstandings. The session is academic focused on economics with no evidence of technical or content errors. The user did not express frustration or dissatisfaction, so user sentiment is neutral."
b0df3b7d-cdd5-42d0-813f-436484a830fd,2026-07-24T15:22:22.469Z,1,3,Procedural,Algebra,Hindi,MATH,Academic,1,1,2,2.6666666666666665,Academic | Image Upload | Slotfill,,Context Handling Failure | Image Gone Exception,0.9500,11409,271,0.001874,"The session is academic with image uploads, but the bot failed to respond on the last turn after the user provided the full question image, causing an Image Gone Exception. Additionally, the bot asked for information already provided in the image, indicating a context handling failure. The user re-asked for parts C and D, showing some frustration and incomplete resolution."
9252c4c5-57e4-4b5d-ad82-7795337c3e41,2026-07-24T07:49:37.470Z,1,57,Small Talk,NA,English,NON_ACADEMIC,Non-academic,1,1,1,2,Academic | Specific Named Resource | Speech to Text | Slotfill,,Correction Ignored | Context Handling Failure | Gone Exception,0.9500,24703,405,0.003948,"The session is academic with multiple detailed user requests for routines and test preparation. The bot repeatedly lost context and failed to incorporate user-provided timing details, leading to repeated user corrections and a no-response turn. The use of structured slotfill templates was inappropriate given the user's request for direct routine advice, resulting in multiple critical failures and a low overall score."
d3d669b2-0e10-4612-a786-98e2f96263e8,2026-07-24T15:27:06.405Z,30903382,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Non-Academic,,,1.0000,10616,139,0.001676,The conversation is a casual riddle game with no academic content or failures. The bot correctly answers and interacts without errors or context issues. User sentiment is neutral with no explicit feedback or corrections.
5b14c07a-6d84-4360-9a4d-6bfbfed8db81,2026-07-24T15:18:58.723Z,1,5,Conceptual,Chemistry,English,SCIENCE,Academic,2,2,1,3.333333333333333,Academic,,Correction Ignored,0.9500,10736,215,0.001739,"The session is academic and focused on explaining acids and bases. The bot provided mostly correct information but failed to clarify sufficiently, causing the user to re-ask multiple times, which triggers Correction Ignored. There are no technical or content reliability failures, but user frustration is implied by repeated re-asks, lowering user sentiment score."
c035fe3a-072a-4854-89a1-c9874ee44d51,2026-07-24T15:19:22.670Z,1,3,Procedural,Geometry,English,MATH,Academic,5,5,3,8.666666666666668,Academic | Specific Named Resource | Image Upload | Speech to Text,,,0.9500,12183,228,0.001964,"The bot correctly understood the user's class and textbook figures, provided detailed step-by-step explanations, and addressed the user's corrections without ignoring or contradicting prior context. There are no evident bot failures or misalignments, though the user rephrased some answers indicating moderate engagement but no explicit dissatisfaction."
1a2661f0-9253-4afc-8ba3-4dd1de13d716,2026-07-24T15:18:49.932Z,1,4,Conceptual,Biology,Bengali,SCIENCE,Academic,4,4,3,7.333333333333333,Academic | Image Upload | Blurry / Unclear Image,,,0.9500,11104,225,0.001801,"The bot correctly identified the academic nature of the session and the presence of images, and it appropriately flagged the images as unclear. It did not provide direct answers due to unclear images but instead asked for clearer input, which is reasonable. There are no evident bot failures or user complaints, so the session scores well overall."
4545786b-5d08-42bd-8d07-1e49df7b6c16,2026-07-24T15:07:01.152Z,30875192,6,Small Talk,NA,English,NON_ACADEMIC,Non-academic,5,5,3,8.666666666666668,Academic | Speech to Text,,,0.9500,13542,148,0.002120,"The conversation is a clear academic session focused on JEE syllabus topics with no evidence of bot failures or user dissatisfaction. The bot provides detailed, relevant information without errors or context issues. User sentiment is neutral with no explicit feedback indicating frustration or confusion."
86e12adf-d9a6-4705-a293-bea6f78779c7,2026-07-24T15:25:16.211Z,30961879,4,Procedural,Arithmetic,Hindi,MATH,Academic,3,3,3,6,Academic | Specific Named Resource | Image Upload | Speech to Text,,Completion Refusal,0.9500,12060,287,0.001981,"The conversation is an academic math homework help session with image and speech-to-text inputs. The bot appropriately refused to do the entire homework but provided detailed stepwise help on a selected question, fulfilling the user's request partially. There are no technical or content errors, and user sentiment is neutral with no signs of frustration."
